"","lon","lat","ele","time","datetime"
"24326",-71.7098479997,41.8978698738,186.63,"2023-01-23T16:40:10Z",2023-01-23 16:40:10
"24327",-71.7099299747,41.8978045788,185.67,"2023-01-23T16:40:19Z",2023-01-23 16:40:19
"24328",-71.7100790888,41.8977322429,185.19,"2023-01-23T16:40:29Z",2023-01-23 16:40:29
"24329",-71.7102129478,41.8976663612,182.31,"2023-01-23T16:40:39Z",2023-01-23 16:40:39
"24330",-71.7102451343,41.8976563867,182.31,"2023-01-23T16:40:42Z",2023-01-23 16:40:42
"24331",-71.7102613952,41.8976483401,181.83,"2023-01-23T16:40:43Z",2023-01-23 16:40:43
"24332",-71.7102783266,41.8976412155,181.83,"2023-01-23T16:40:44Z",2023-01-23 16:40:44
"24333",-71.7103333119,41.8976357672,180.87,"2023-01-23T16:40:48Z",2023-01-23 16:40:48
"24334",-71.7103473935,41.8976250384,180.87,"2023-01-23T16:40:49Z",2023-01-23 16:40:49
"24335",-71.7103772331,41.89760115,180.38,"2023-01-23T16:40:52Z",2023-01-23 16:40:52
"24336",-71.7104697693,41.8975791894,179.42,"2023-01-23T16:41:00Z",2023-01-23 16:41:00
"24337",-71.7104857787,41.8975736573,179.42,"2023-01-23T16:41:01Z",2023-01-23 16:41:01
"24338",-71.7105697654,41.8975436501,179.9,"2023-01-23T16:41:08Z",2023-01-23 16:41:08
"24339",-71.7105921451,41.8975379504,179.42,"2023-01-23T16:41:11Z",2023-01-23 16:41:11
"24340",-71.7106129322,41.8975306582,179.9,"2023-01-23T16:41:12Z",2023-01-23 16:41:12
"24341",-71.7106529977,41.8975164928,179.9,"2023-01-23T16:41:16Z",2023-01-23 16:41:16
"24342",-71.7107691709,41.8974564783,180.38,"2023-01-23T16:41:26Z",2023-01-23 16:41:26
"24343",-71.7109014373,41.8973843101,180.87,"2023-01-23T16:41:36Z",2023-01-23 16:41:36
"24344",-71.710929852,41.8973722402,180.87,"2023-01-23T16:41:38Z",2023-01-23 16:41:38
"24345",-71.7109434307,41.8973600864,181.35,"2023-01-23T16:41:39Z",2023-01-23 16:41:39
"24346",-71.7109874357,41.8973194342,182.31,"2023-01-23T16:41:43Z",2023-01-23 16:41:43
"24347",-71.7111109849,41.8972288258,183.27,"2023-01-23T16:41:53Z",2023-01-23 16:41:53
"24348",-71.7112699058,41.8971418217,183.27,"2023-01-23T16:42:04Z",2023-01-23 16:42:04
"24349",-71.711427737,41.8970845733,181.35,"2023-01-23T16:42:16Z",2023-01-23 16:42:16
"24350",-71.7115456704,41.8970588408,180.87,"2023-01-23T16:42:23Z",2023-01-23 16:42:23
"24351",-71.7115662899,41.8970538955,180.87,"2023-01-23T16:42:24Z",2023-01-23 16:42:24
"24352",-71.7116781883,41.8970404845,179.9,"2023-01-23T16:42:31Z",2023-01-23 16:42:31
"24353",-71.7118528672,41.8969948031,177.02,"2023-01-23T16:42:43Z",2023-01-23 16:42:43
"24354",-71.7120431364,41.8969527259,177.98,"2023-01-23T16:42:53Z",2023-01-23 16:42:53
"24355",-71.7121649254,41.8969616946,177.5,"2023-01-23T16:43:00Z",2023-01-23 16:43:00
"24356",-71.7122080922,41.8969606049,177.02,"2023-01-23T16:43:02Z",2023-01-23 16:43:02
"24357",-71.7123384308,41.8969496246,174.14,"2023-01-23T16:43:10Z",2023-01-23 16:43:10
"24358",-71.7124935798,41.8969279993,173.17,"2023-01-23T16:43:19Z",2023-01-23 16:43:19
"24359",-71.7126970086,41.8968840782,172.69,"2023-01-23T16:43:32Z",2023-01-23 16:43:32
"24360",-71.7128945701,41.8968539871,173.17,"2023-01-23T16:43:45Z",2023-01-23 16:43:45
"24361",-71.7129216436,41.8968464434,173.17,"2023-01-23T16:43:47Z",2023-01-23 16:43:47
"24362",-71.7129949015,41.8968290929,173.17,"2023-01-23T16:43:52Z",2023-01-23 16:43:52
"24363",-71.7130685784,41.8968233932,173.66,"2023-01-23T16:43:57Z",2023-01-23 16:43:57
"24364",-71.7133060377,41.8968008459,176.54,"2023-01-23T16:44:10Z",2023-01-23 16:44:10
"24365",-71.7134543136,41.8967803102,176.54,"2023-01-23T16:44:20Z",2023-01-23 16:44:20
"24366",-71.7134914454,41.8967756163,176.54,"2023-01-23T16:44:22Z",2023-01-23 16:44:22
"24367",-71.7136594187,41.8967721798,174.14,"2023-01-23T16:44:32Z",2023-01-23 16:44:32
"24368",-71.7137500271,41.8967379816,172.69,"2023-01-23T16:44:38Z",2023-01-23 16:44:38
"24369",-71.7138574831,41.8967253249,170.29,"2023-01-23T16:44:45Z",2023-01-23 16:44:45
"24370",-71.7140294798,41.8966833316,169.33,"2023-01-23T16:44:55Z",2023-01-23 16:44:55
"24371",-71.7141055036,41.896659527,169.81,"2023-01-23T16:45:01Z",2023-01-23 16:45:01
"24372",-71.7142666876,41.8966593593,168.85,"2023-01-23T16:45:12Z",2023-01-23 16:45:12
"24373",-71.7144682724,41.8966248259,169.33,"2023-01-23T16:45:23Z",2023-01-23 16:45:23
"24374",-71.7144799232,41.8966245744,168.85,"2023-01-23T16:45:25Z",2023-01-23 16:45:25
"24375",-71.7145826016,41.896603452,169.33,"2023-01-23T16:45:31Z",2023-01-23 16:45:31
"24376",-71.7148509901,41.8965716846,169.81,"2023-01-23T16:45:47Z",2023-01-23 16:45:47
"24377",-71.7149928119,41.8965422641,168.85,"2023-01-23T16:45:56Z",2023-01-23 16:45:56
"24378",-71.7151247431,41.8965084851,167.89,"2023-01-23T16:46:03Z",2023-01-23 16:46:03
"24379",-71.715334123,41.8964956608,167.41,"2023-01-23T16:46:16Z",2023-01-23 16:46:16
"24380",-71.7155614402,41.8964504823,168.85,"2023-01-23T16:46:28Z",2023-01-23 16:46:28
"24381",-71.7155951355,41.8964467105,168.85,"2023-01-23T16:46:30Z",2023-01-23 16:46:30
"24382",-71.7157988157,41.8963930663,170.29,"2023-01-23T16:46:44Z",2023-01-23 16:46:44
"24383",-71.7158683855,41.8963958323,170.77,"2023-01-23T16:46:57Z",2023-01-23 16:46:57
"24384",-71.7159615085,41.8963951617,170.29,"2023-01-23T16:47:08Z",2023-01-23 16:47:08
"24385",-71.7160556372,41.8963992689,168.85,"2023-01-23T16:47:18Z",2023-01-23 16:47:18
"24386",-71.7161690444,41.8963728659,166.45,"2023-01-23T16:47:27Z",2023-01-23 16:47:27
"24387",-71.7162584793,41.8963416014,165.96,"2023-01-23T16:47:35Z",2023-01-23 16:47:35
"24388",-71.7163151409,41.8962799106,166.45,"2023-01-23T16:47:45Z",2023-01-23 16:47:45
"24389",-71.7163536139,41.8961945828,166.93,"2023-01-23T16:47:54Z",2023-01-23 16:47:54
"24390",-71.7164287157,41.8961369153,169.33,"2023-01-23T16:48:01Z",2023-01-23 16:48:01
"24391",-71.7165380996,41.8961217441,169.33,"2023-01-23T16:48:07Z",2023-01-23 16:48:07
"24392",-71.7166147102,41.8961121049,169.81,"2023-01-23T16:48:12Z",2023-01-23 16:48:12
"24393",-71.7166713718,41.8960037269,169.33,"2023-01-23T16:48:23Z",2023-01-23 16:48:23
"24394",-71.7167012952,41.8959822692,169.33,"2023-01-23T16:48:26Z",2023-01-23 16:48:26
"24395",-71.7167697754,41.8959253561,169.81,"2023-01-23T16:48:33Z",2023-01-23 16:48:33
"24396",-71.7169007845,41.8959190696,167.41,"2023-01-23T16:48:45Z",2023-01-23 16:48:45
"24397",-71.7169949133,41.8959272839,167.41,"2023-01-23T16:48:58Z",2023-01-23 16:48:58
"24398",-71.7170016188,41.8959111068,171.73,"2023-01-23T16:49:18Z",2023-01-23 16:49:18
"24399",-71.7170126829,41.8959066644,171.73,"2023-01-23T16:49:40Z",2023-01-23 16:49:40
"24400",-71.7169944942,41.8959162198,170.29,"2023-01-23T16:50:06Z",2023-01-23 16:50:06
"24401",-71.7169579491,41.8959893938,170.77,"2023-01-23T16:50:21Z",2023-01-23 16:50:21
"24402",-71.7169752158,41.8961206544,168.85,"2023-01-23T16:50:36Z",2023-01-23 16:50:36
"24403",-71.7170377448,41.8962415215,168.37,"2023-01-23T16:50:51Z",2023-01-23 16:50:51
"24404",-71.7170778103,41.8963240832,170.77,"2023-01-23T16:51:04Z",2023-01-23 16:51:04
"24405",-71.7171717715,41.8964384124,172.69,"2023-01-23T16:51:17Z",2023-01-23 16:51:17
"24406",-71.7173420917,41.8964984268,172.69,"2023-01-23T16:51:31Z",2023-01-23 16:51:31
"24407",-71.7174867634,41.8965385761,170.77,"2023-01-23T16:51:48Z",2023-01-23 16:51:48
"24408",-71.7175977398,41.8965514004,167.41,"2023-01-23T16:52:00Z",2023-01-23 16:52:00
"24409",-71.7177511286,41.8965907115,165.48,"2023-01-23T16:52:13Z",2023-01-23 16:52:13
"24410",-71.7178444192,41.8966078106,167.41,"2023-01-23T16:52:23Z",2023-01-23 16:52:23
"24411",-71.7179672979,41.8965709303,167.89,"2023-01-23T16:52:34Z",2023-01-23 16:52:34
"24412",-71.7181391269,41.8965752888,170.29,"2023-01-23T16:52:48Z",2023-01-23 16:52:48
"24413",-71.7182945274,41.8965935614,171.25,"2023-01-23T16:53:04Z",2023-01-23 16:53:04
"24414",-71.7184466589,41.8966417573,167.89,"2023-01-23T16:53:19Z",2023-01-23 16:53:19
"24415",-71.7186832801,41.8966873549,174.14,"2023-01-23T16:53:36Z",2023-01-23 16:53:36
"24416",-71.7188236769,41.8966970779,175.1,"2023-01-23T16:53:48Z",2023-01-23 16:53:48
"24417",-71.7189683486,41.8967075553,175.1,"2023-01-23T16:54:00Z",2023-01-23 16:54:00
"24418",-71.7190796603,41.8967834953,175.1,"2023-01-23T16:54:13Z",2023-01-23 16:54:13
"24419",-71.7192653194,41.8968181964,174.62,"2023-01-23T16:54:28Z",2023-01-23 16:54:28
"24420",-71.7193415109,41.896802187,175.58,"2023-01-23T16:54:43Z",2023-01-23 16:54:43
"24421",-71.7193541676,41.8967467826,176.06,"2023-01-23T16:54:49Z",2023-01-23 16:54:49
"24422",-71.7193571851,41.8966740277,176.54,"2023-01-23T16:54:58Z",2023-01-23 16:54:58
"24423",-71.7193330452,41.8967070524,175.58,"2023-01-23T16:55:05Z",2023-01-23 16:55:05
"24424",-71.7193404213,41.896798918,174.62,"2023-01-23T16:55:16Z",2023-01-23 16:55:16
"24425",-71.7194206361,41.8969013449,172.69,"2023-01-23T16:55:30Z",2023-01-23 16:55:30
"24426",-71.7195180338,41.8969544861,172.21,"2023-01-23T16:55:43Z",2023-01-23 16:55:43
"24427",-71.7195698339,41.8969629519,172.69,"2023-01-23T16:55:47Z",2023-01-23 16:55:47
"24428",-71.719755074,41.8969342858,176.06,"2023-01-23T16:56:00Z",2023-01-23 16:56:00
"24429",-71.719866721,41.8969313521,175.58,"2023-01-23T16:56:12Z",2023-01-23 16:56:12
"24430",-71.7199308425,41.8968880177,175.1,"2023-01-23T16:56:22Z",2023-01-23 16:56:22
"24431",-71.720048273,41.8968661409,174.14,"2023-01-23T16:56:34Z",2023-01-23 16:56:34
"24432",-71.7201443296,41.8968474492,173.17,"2023-01-23T16:56:46Z",2023-01-23 16:56:46
"24433",-71.7202392127,41.8968302663,172.69,"2023-01-23T16:56:56Z",2023-01-23 16:56:56
"24434",-71.7203644384,41.8968046177,174.62,"2023-01-23T16:57:09Z",2023-01-23 16:57:09
"24435",-71.720414646,41.8968282547,176.06,"2023-01-23T16:57:27Z",2023-01-23 16:57:27
"24436",-71.7204719782,41.8968727626,177.98,"2023-01-23T16:57:33Z",2023-01-23 16:57:33
"24437",-71.7205831222,41.89692121,178.46,"2023-01-23T16:57:45Z",2023-01-23 16:57:45
"24438",-71.7206277139,41.8969310168,177.98,"2023-01-23T16:57:49Z",2023-01-23 16:57:49
"24439",-71.7207062524,41.8969575875,177.98,"2023-01-23T16:57:56Z",2023-01-23 16:57:56
"24440",-71.7208586354,41.8969467748,180.87,"2023-01-23T16:58:08Z",2023-01-23 16:58:08
"24441",-71.7209113576,41.8968646321,182.31,"2023-01-23T16:58:19Z",2023-01-23 16:58:19
"24442",-71.7210696079,41.8968236446,183.27,"2023-01-23T16:58:32Z",2023-01-23 16:58:32
"24443",-71.7211700231,41.8968059588,182.79,"2023-01-23T16:58:40Z",2023-01-23 16:58:40
"24444",-71.7213006131,41.8967766222,183.75,"2023-01-23T16:58:51Z",2023-01-23 16:58:51
"24445",-71.7213653214,41.8967821542,183.75,"2023-01-23T16:58:54Z",2023-01-23 16:58:54
"24446",-71.7214236595,41.8967589363,183.75,"2023-01-23T16:58:58Z",2023-01-23 16:58:58
"24447",-71.7215832509,41.8967860099,181.83,"2023-01-23T16:59:11Z",2023-01-23 16:59:11
"24448",-71.72168836,41.8967656419,181.35,"2023-01-23T16:59:24Z",2023-01-23 16:59:24
"24449",-71.7218056228,41.8967694975,180.87,"2023-01-23T16:59:34Z",2023-01-23 16:59:34
"24450",-71.7218357977,41.8967987504,178.46,"2023-01-23T16:59:51Z",2023-01-23 16:59:51
"24451",-71.7218314391,41.8967393227,178.46,"2023-01-23T17:00:08Z",2023-01-23 17:00:08
"24452",-71.7218775395,41.8967515603,176.06,"2023-01-23T17:00:39Z",2023-01-23 17:00:39
"24453",-71.7219330277,41.8967112433,180.38,"2023-01-23T17:01:23Z",2023-01-23 17:01:23
"24454",-71.7219399009,41.8967291806,183.27,"2023-01-23T17:01:54Z",2023-01-23 17:01:54
"24455",-71.7218849156,41.8968093954,181.83,"2023-01-23T17:02:11Z",2023-01-23 17:02:11
"24456",-71.7219565809,41.8968417495,182.79,"2023-01-23T17:02:31Z",2023-01-23 17:02:31
"24457",-71.7219586764,41.8968816474,180.38,"2023-01-23T17:02:47Z",2023-01-23 17:02:47
"24458",-71.7219918687,41.8969298434,179.9,"2023-01-23T17:03:07Z",2023-01-23 17:03:07
"24459",-71.7219879292,41.8969547376,179.9,"2023-01-23T17:03:21Z",2023-01-23 17:03:21
"24460",-71.7220046092,41.8970016763,180.38,"2023-01-23T17:03:36Z",2023-01-23 17:03:36
"24461",-71.7220268212,41.8970412388,179.42,"2023-01-23T17:03:54Z",2023-01-23 17:03:54
"24462",-71.7221365403,41.8970331922,181.83,"2023-01-23T17:04:13Z",2023-01-23 17:04:13
"24463",-71.7221506219,41.8969862536,181.83,"2023-01-23T17:04:30Z",2023-01-23 17:04:30
"24464",-71.7221267335,41.8969885167,181.83,"2023-01-23T17:04:48Z",2023-01-23 17:04:48
"24465",-71.72213763,41.8969736807,181.83,"2023-01-23T17:05:02Z",2023-01-23 17:05:02
"24466",-71.7221389711,41.8970108964,181.83,"2023-01-23T17:05:17Z",2023-01-23 17:05:17
"24467",-71.722187167,41.8970669713,181.35,"2023-01-23T17:05:42Z",2023-01-23 17:05:42
"24468",-71.722220527,41.897162525,178.94,"2023-01-23T17:06:13Z",2023-01-23 17:06:13
"24469",-71.7222646158,41.8971864134,179.9,"2023-01-23T17:06:30Z",2023-01-23 17:06:30
"24470",-71.7223119736,41.8972160015,183.27,"2023-01-23T17:06:51Z",2023-01-23 17:06:51
"24471",-71.7223696411,41.8972005788,185.19,"2023-01-23T17:07:09Z",2023-01-23 17:07:09
"24472",-71.7224137299,41.8972159177,183.75,"2023-01-23T17:07:26Z",2023-01-23 17:07:26
"24473",-71.7224304937,41.8972097989,184.71,"2023-01-23T17:07:56Z",2023-01-23 17:07:56
"24474",-71.7225375306,41.8972237967,184.23,"2023-01-23T17:08:12Z",2023-01-23 17:08:12
"24475",-71.7225269694,41.8972926959,186.15,"2023-01-23T17:08:31Z",2023-01-23 17:08:31
"24476",-71.7224349361,41.8973239604,189.04,"2023-01-23T17:08:50Z",2023-01-23 17:08:50
"24477",-71.7224164959,41.8973405566,187.11,"2023-01-23T17:09:07Z",2023-01-23 17:09:07
"24478",-71.7225076072,41.8973397184,183.27,"2023-01-23T17:09:36Z",2023-01-23 17:09:36
"24479",-71.7224903405,41.8973346055,181.35,"2023-01-23T17:09:52Z",2023-01-23 17:09:52
"24480",-71.7224605009,41.8974060193,178.94,"2023-01-23T17:10:09Z",2023-01-23 17:10:09
"24481",-71.7225164082,41.8973979726,177.02,"2023-01-23T17:10:28Z",2023-01-23 17:10:28
"24482",-71.7225997243,41.8974315003,177.98,"2023-01-23T17:10:46Z",2023-01-23 17:10:46
"24483",-71.7226166558,41.8974201847,178.46,"2023-01-23T17:11:05Z",2023-01-23 17:11:05
"24484",-71.722709192,41.8974289857,179.42,"2023-01-23T17:11:23Z",2023-01-23 17:11:23
"24485",-71.7228226829,41.8974449951,179.42,"2023-01-23T17:11:44Z",2023-01-23 17:11:44
"24486",-71.7228320707,41.8974482641,180.87,"2023-01-23T17:12:08Z",2023-01-23 17:12:08
"24487",-71.7229525186,41.8974004034,185.19,"2023-01-23T17:12:31Z",2023-01-23 17:12:31
"24488",-71.7229752336,41.8974584062,179.42,"2023-01-23T17:12:48Z",2023-01-23 17:12:48
"24489",-71.7230359185,41.8974134792,177.02,"2023-01-23T17:13:08Z",2023-01-23 17:13:08
"24490",-71.7229842022,41.8974243756,177.5,"2023-01-23T17:13:27Z",2023-01-23 17:13:27
"24491",-71.7230466474,41.8974811211,178.94,"2023-01-23T17:13:46Z",2023-01-23 17:13:46
"24492",-71.7231193185,41.897480702,177.98,"2023-01-23T17:14:06Z",2023-01-23 17:14:06
"24493",-71.7231762316,41.8975095358,179.42,"2023-01-23T17:14:26Z",2023-01-23 17:14:26
"24494",-71.7232577037,41.8975857273,180.87,"2023-01-23T17:14:48Z",2023-01-23 17:14:48
"24495",-71.7233426962,41.8976324983,177.5,"2023-01-23T17:15:06Z",2023-01-23 17:15:06
"24496",-71.7233571969,41.8976682052,182.31,"2023-01-23T17:15:21Z",2023-01-23 17:15:21
"24497",-71.7234105896,41.8976625055,178.46,"2023-01-23T17:15:37Z",2023-01-23 17:15:37
"24498",-71.7234616354,41.8976902496,176.06,"2023-01-23T17:15:54Z",2023-01-23 17:15:54
"24499",-71.7234543432,41.8977500126,176.06,"2023-01-23T17:16:12Z",2023-01-23 17:16:12
"24500",-71.7233938258,41.8977717217,177.98,"2023-01-23T17:16:33Z",2023-01-23 17:16:33
"24501",-71.7234800756,41.8978324067,176.06,"2023-01-23T17:16:53Z",2023-01-23 17:16:53
"24502",-71.7234602943,41.8978768308,179.9,"2023-01-23T17:17:12Z",2023-01-23 17:17:12
"24503",-71.7234992702,41.8978536967,183.75,"2023-01-23T17:17:34Z",2023-01-23 17:17:34
"24504",-71.7235447839,41.8978345022,185.67,"2023-01-23T17:17:52Z",2023-01-23 17:17:52
"24505",-71.7235102504,41.8978298083,186.15,"2023-01-23T17:18:10Z",2023-01-23 17:18:10
"24506",-71.7235647328,41.8978645932,189.52,"2023-01-23T17:18:23Z",2023-01-23 17:18:23
"24507",-71.7236140184,41.8978547025,193.36,"2023-01-23T17:18:42Z",2023-01-23 17:18:42
"24508",-71.7236403376,41.8978935108,196.73,"2023-01-23T17:19:00Z",2023-01-23 17:19:00
"24509",-71.7236104142,41.8978712987,195.28,"2023-01-23T17:19:19Z",2023-01-23 17:19:19
"24510",-71.723715188,41.8978692032,188.56,"2023-01-23T17:19:40Z",2023-01-23 17:19:40
"24511",-71.7237757891,41.8979527708,182.31,"2023-01-23T17:20:02Z",2023-01-23 17:20:02
"24512",-71.7237643059,41.8979834486,180.38,"2023-01-23T17:20:22Z",2023-01-23 17:20:22
"24513",-71.7237506434,41.8980758172,185.19,"2023-01-23T17:20:48Z",2023-01-23 17:20:48
"24514",-71.7238706723,41.8980774097,183.27,"2023-01-23T17:21:04Z",2023-01-23 17:21:04
"24515",-71.7239135876,41.89810507,181.83,"2023-01-23T17:21:22Z",2023-01-23 17:21:22
"24516",-71.724062115,41.8981536012,181.35,"2023-01-23T17:21:37Z",2023-01-23 17:21:37
"24517",-71.7241557408,41.8981593847,176.54,"2023-01-23T17:21:55Z",2023-01-23 17:21:55
"24518",-71.7241381388,41.8982286192,182.31,"2023-01-23T17:22:15Z",2023-01-23 17:22:15
"24519",-71.7241193634,41.8982706126,186.63,"2023-01-23T17:22:31Z",2023-01-23 17:22:31
"24520",-71.7240640428,41.898256531,185.67,"2023-01-23T17:22:45Z",2023-01-23 17:22:45
"24521",-71.724044513,41.8982204888,185.19,"2023-01-23T17:23:02Z",2023-01-23 17:23:02
"24522",-71.7239252385,41.8981893919,190.96,"2023-01-23T17:23:22Z",2023-01-23 17:23:22
"24523",-71.7239104025,41.8981760647,187.11,"2023-01-23T17:23:43Z",2023-01-23 17:23:43
"24524",-71.7239525635,41.8981725443,188.56,"2023-01-23T17:24:10Z",2023-01-23 17:24:10
"24525",-71.7238957342,41.8981376756,184.71,"2023-01-23T17:24:27Z",2023-01-23 17:24:27
"24526",-71.7239125818,41.8980978616,184.71,"2023-01-23T17:24:41Z",2023-01-23 17:24:41
"24527",-71.7238520645,41.898187045,182.79,"2023-01-23T17:24:58Z",2023-01-23 17:24:58
"24528",-71.7238658108,41.898208838,180.38,"2023-01-23T17:25:17Z",2023-01-23 17:25:17
"24529",-71.7238187883,41.8981600553,180.38,"2023-01-23T17:25:45Z",2023-01-23 17:25:45
"24530",-71.7237995937,41.8980820198,180.38,"2023-01-23T17:26:11Z",2023-01-23 17:26:11
"24531",-71.7238707561,41.8980553653,181.35,"2023-01-23T17:26:28Z",2023-01-23 17:26:28
"24532",-71.723836977,41.8980502523,186.15,"2023-01-23T17:26:42Z",2023-01-23 17:26:42
"24533",-71.7238001805,41.8980204128,187.59,"2023-01-23T17:26:56Z",2023-01-23 17:26:56
"24534",-71.7237375677,41.8979265355,188.08,"2023-01-23T17:27:11Z",2023-01-23 17:27:11
"24535",-71.7236774694,41.8978330772,186.15,"2023-01-23T17:27:30Z",2023-01-23 17:27:30
"24536",-71.7236392479,41.8977566343,182.79,"2023-01-23T17:27:49Z",2023-01-23 17:27:49
"24537",-71.7235866934,41.8977279682,185.67,"2023-01-23T17:28:03Z",2023-01-23 17:28:03
"24538",-71.7235410959,41.8976558,189.52,"2023-01-23T17:28:23Z",2023-01-23 17:28:23
"24539",-71.7234690115,41.8976315763,188.08,"2023-01-23T17:28:40Z",2023-01-23 17:28:40
"24540",-71.7233063187,41.8976509385,187.11,"2023-01-23T17:28:56Z",2023-01-23 17:28:56
"24541",-71.7232772335,41.8976642657,187.11,"2023-01-23T17:29:12Z",2023-01-23 17:29:12
"24542",-71.7232463881,41.8976470828,186.15,"2023-01-23T17:29:27Z",2023-01-23 17:29:27
"24543",-71.7231522594,41.8976853881,184.23,"2023-01-23T17:29:41Z",2023-01-23 17:29:41
"24544",-71.7230271176,41.8976335041,188.08,"2023-01-23T17:29:56Z",2023-01-23 17:29:56
"24545",-71.7229562066,41.8976098672,188.56,"2023-01-23T17:30:07Z",2023-01-23 17:30:07
"24546",-71.7229186557,41.8976182491,186.15,"2023-01-23T17:30:24Z",2023-01-23 17:30:24
"24547",-71.7228184082,41.8977048341,183.75,"2023-01-23T17:30:39Z",2023-01-23 17:30:39
"24548",-71.7227609083,41.8977717217,181.83,"2023-01-23T17:30:52Z",2023-01-23 17:30:52
"24549",-71.7227113713,41.8978388608,181.83,"2023-01-23T17:31:05Z",2023-01-23 17:31:05
"24550",-71.7226066813,41.8978907447,181.35,"2023-01-23T17:31:18Z",2023-01-23 17:31:18
"24551",-71.7225231137,41.8979315646,182.79,"2023-01-23T17:31:28Z",2023-01-23 17:31:28
"24552",-71.722367797,41.8979589734,185.67,"2023-01-23T17:31:42Z",2023-01-23 17:31:42
"24553",-71.7221938726,41.8979494181,186.15,"2023-01-23T17:31:55Z",2023-01-23 17:31:55
"24554",-71.7220673058,41.8979206681,183.27,"2023-01-23T17:32:06Z",2023-01-23 17:32:06
"24555",-71.7219358776,41.897890158,181.83,"2023-01-23T17:32:18Z",2023-01-23 17:32:18
"24556",-71.7218409944,41.8978519365,181.35,"2023-01-23T17:32:30Z",2023-01-23 17:32:30
"24557",-71.7218163516,41.8978335802,181.35,"2023-01-23T17:32:33Z",2023-01-23 17:32:33
"24558",-71.7216933053,41.8977839593,181.35,"2023-01-23T17:32:45Z",2023-01-23 17:32:45
"24559",-71.7216645554,41.8977802712,181.83,"2023-01-23T17:32:59Z",2023-01-23 17:32:59
"24560",-71.7216182034,41.8977789301,179.9,"2023-01-23T17:33:18Z",2023-01-23 17:33:18
"24561",-71.7214784771,41.8978274614,177.5,"2023-01-23T17:33:37Z",2023-01-23 17:33:37
"24562",-71.7214304488,41.8978133798,177.5,"2023-01-23T17:33:51Z",2023-01-23 17:33:51
"24563",-71.7213301174,41.8978757411,177.98,"2023-01-23T17:34:10Z",2023-01-23 17:34:10
"24564",-71.7213291954,41.8979485799,176.54,"2023-01-23T17:34:22Z",2023-01-23 17:34:22
"24565",-71.7212950811,41.8980193231,176.06,"2023-01-23T17:34:34Z",2023-01-23 17:34:34
"24566",-71.7213515751,41.898022173,174.14,"2023-01-23T17:34:48Z",2023-01-23 17:34:48
"24567",-71.7214095779,41.8980282079,172.21,"2023-01-23T17:35:03Z",2023-01-23 17:35:03
"24568",-71.7214937322,41.8980606459,171.25,"2023-01-23T17:35:22Z",2023-01-23 17:35:22
"24569",-71.721537821,41.8980616517,175.58,"2023-01-23T17:35:36Z",2023-01-23 17:35:36
"24570",-71.7215881124,41.8981084228,175.1,"2023-01-23T17:35:50Z",2023-01-23 17:35:50
"24571",-71.72168836,41.8981976062,174.62,"2023-01-23T17:36:10Z",2023-01-23 17:36:10
"24572",-71.7218204588,41.89823566,176.54,"2023-01-23T17:36:24Z",2023-01-23 17:36:24
"24573",-71.7217399087,41.898327861,177.98,"2023-01-23T17:36:44Z",2023-01-23 17:36:44
"24574",-71.7217396572,41.8983383384,177.02,"2023-01-23T17:37:07Z",2023-01-23 17:37:07
"24575",-71.7217325326,41.8984354846,181.83,"2023-01-23T17:37:28Z",2023-01-23 17:37:28
